plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
56,41497,connected,,,compute-049,be-gpu3-port1,server,be-plane-b-leaf-04,E1/25/1,leaf
56,41498,connected,,,compute-049,be-gpu4-port0,server,be-plane-a-leaf-05,E1/25/1,leaf
56,41499,connected,,,compute-049,be-gpu4-port1,server,be-plane-b-leaf-05,E1/25/1,leaf
56,41500,connected,,,compute-049,be-gpu5-port0,server,be-plane-a-leaf-06,E1/25/1,leaf
56,41501,connected,,,compute-049,be-gpu5-port1,server,be-plane-b-leaf-06,E1/25/1,leaf
56,41502,connected,,,compute-049,be-gpu6-port0,server,be-plane-a-leaf-07,E1/25/1,leaf
56,41503,connected,,,compute-049,be-gpu6-port1,server,be-plane-b-leaf-07,E1/25/1,leaf
56,41504,connected,,,compute-049,be-gpu7-port0,server,be-plane-a-leaf-08,E1/25/1,leaf
56,41505,connected,,,compute-049,be-gpu7-port1,server,be-plane-b-leaf-08,E1/25/1,leaf
56,41506,connected,,,compute-049,bmc-bmc0,server,conv-mgmt-leaf-04,E1/1,leaf
56,41507,connected,,,compute-049,fe-bf3-0-p0,server,fe-leaf-01,E1/25/1,leaf
56,41508,connected,,,compute-049,fe-bf3-1-p0,server,fe-leaf-02,E1/25/1,leaf
56,41509,connected,,,compute-049,storage-bf3-0-p0,server,storage-leaf-01,E1/25/1,leaf
56,41510,connected,,,compute-049,storage-bf3-1-p0,server,storage-leaf-02,E1/25/1,leaf
56,41511,connected,,,compute-049,x550-port0,server,conv-mgmt-leaf-04,E1/2,leaf
56,41512,connected,,,compute-049,x550-port1,server,conv-mgmt-leaf-04,E1/3,leaf
56,41513,connected,,,compute-050,be-gpu0-port0,server,be-plane-a-leaf-01,E1/25/2,leaf
56,41514,connected,,,compute-050,be-gpu0-port1,server,be-plane-b-leaf-01,E1/25/2,leaf
56,41515,connected,,,compute-050,be-gpu1-port0,server,be-plane-a-leaf-02,E1/25/2,leaf
56,41516,connected,,,compute-050,be-gpu1-port1,server,be-plane-b-leaf-02,E1/25/2,leaf
56,41517,connected,,,compute-050,be-gpu2-port0,server,be-plane-a-leaf-03,E1/25/2,leaf
56,41518,connected,,,compute-050,be-gpu2-port1,server,be-plane-b-leaf-03,E1/25/2,leaf
56,41519,connected,,,compute-050,be-gpu3-port0,server,be-plane-a-leaf-04,E1/25/2,leaf
56,41520,connected,,,compute-050,be-gpu3-port1,server,be-plane-b-leaf-04,E1/25/2,leaf
56,41521,connected,,,compute-050,be-gpu4-port0,server,be-plane-a-leaf-05,E1/25/2,leaf
56,41522,connected,,,compute-050,be-gpu4-port1,server,be-plane-b-leaf-05,E1/25/2,leaf
56,41523,connected,,,compute-050,be-gpu5-port0,server,be-plane-a-leaf-06,E1/25/2,leaf
56,41524,connected,,,compute-050,be-gpu5-port1,server,be-plane-b-leaf-06,E1/25/2,leaf
56,41525,connected,,,compute-050,be-gpu6-port0,server,be-plane-a-leaf-07,E1/25/2,leaf
56,41526,connected,,,compute-050,be-gpu6-port1,server,be-plane-b-leaf-07,E1/25/2,leaf
56,41527,connected,,,compute-050,be-gpu7-port0,server,be-plane-a-leaf-08,E1/25/2,leaf
56,41528,connected,,,compute-050,be-gpu7-port1,server,be-plane-b-leaf-08,E1/25/2,leaf
56,41529,connected,,,compute-050,bmc-bmc0,server,conv-mgmt-leaf-04,E1/4,leaf
56,41530,connected,,,compute-050,fe-bf3-0-p0,server,fe-leaf-01,E1/25/2,leaf
56,41531,connected,,,compute-050,fe-bf3-1-p0,server,fe-leaf-02,E1/25/2,leaf
56,41532,connected,,,compute-050,storage-bf3-0-p0,server,storage-leaf-01,E1/25/2,leaf
56,41533,connected,,,compute-050,storage-bf3-1-p0,server,storage-leaf-02,E1/25/2,leaf
56,41534,connected,,,compute-050,x550-port0,server,conv-mgmt-leaf-04,E1/5,leaf
56,41535,connected,,,compute-050,x550-port1,server,conv-mgmt-leaf-04,E1/6,leaf
56,41536,connected,,,compute-051,be-gpu0-port0,server,be-plane-a-leaf-01,E1/26/1,leaf
56,41537,connected,,,compute-051,be-gpu0-port1,server,be-plane-b-leaf-01,E1/26/1,leaf
56,41538,connected,,,compute-051,be-gpu1-port0,server,be-plane-a-leaf-02,E1/26/1,leaf
56,41539,connected,,,compute-051,be-gpu1-port1,server,be-plane-b-leaf-02,E1/26/1,leaf
56,41540,connected,,,compute-051,be-gpu2-port0,server,be-plane-a-leaf-03,E1/26/1,leaf
56,41541,connected,,,compute-051,be-gpu2-port1,server,be-plane-b-leaf-03,E1/26/1,leaf
56,41542,connected,,,compute-051,be-gpu3-port0,server,be-plane-a-leaf-04,E1/26/1,leaf
56,41543,connected,,,compute-051,be-gpu3-port1,server,be-plane-b-leaf-04,E1/26/1,leaf
56,41544,connected,,,compute-051,be-gpu4-port0,server,be-plane-a-leaf-05,E1/26/1,leaf
56,41545,connected,,,compute-051,be-gpu4-port1,server,be-plane-b-leaf-05,E1/26/1,leaf
56,41546,connected,,,compute-051,be-gpu5-port0,server,be-plane-a-leaf-06,E1/26/1,leaf
56,41547,connected,,,compute-051,be-gpu5-port1,server,be-plane-b-leaf-06,E1/26/1,leaf
56,41548,connected,,,compute-051,be-gpu6-port0,server,be-plane-a-leaf-07,E1/26/1,leaf
56,41549,connected,,,compute-051,be-gpu6-port1,server,be-plane-b-leaf-07,E1/26/1,leaf
56,41550,connected,,,compute-051,be-gpu7-port0,server,be-plane-a-leaf-08,E1/26/1,leaf
56,41551,connected,,,compute-051,be-gpu7-port1,server,be-plane-b-leaf-08,E1/26/1,leaf
56,41552,connected,,,compute-051,bmc-bmc0,server,conv-mgmt-leaf-04,E1/7,leaf
56,41553,connected,,,compute-051,fe-bf3-0-p0,server,fe-leaf-01,E1/26/1,leaf
56,41554,connected,,,compute-051,fe-bf3-1-p0,server,fe-leaf-02,E1/26/1,leaf
56,41555,connected,,,compute-051,storage-bf3-0-p0,server,storage-leaf-01,E1/26/1,leaf
56,41556,connected,,,compute-051,storage-bf3-1-p0,server,storage-leaf-02,E1/26/1,leaf
56,41557,connected,,,compute-051,x550-port0,server,conv-mgmt-leaf-04,E1/8,leaf
56,41558,connected,,,compute-051,x550-port1,server,conv-mgmt-leaf-04,E1/9,leaf
56,41559,connected,,,compute-052,be-gpu0-port0,server,be-plane-a-leaf-01,E1/26/2,leaf
56,41560,connected,,,compute-052,be-gpu0-port1,server,be-plane-b-leaf-01,E1/26/2,leaf
56,41561,connected,,,compute-052,be-gpu1-port0,server,be-plane-a-leaf-02,E1/26/2,leaf
56,41562,connected,,,compute-052,be-gpu1-port1,server,be-plane-b-leaf-02,E1/26/2,leaf
56,41563,connected,,,compute-052,be-gpu2-port0,server,be-plane-a-leaf-03,E1/26/2,leaf
56,41564,connected,,,compute-052,be-gpu2-port1,server,be-plane-b-leaf-03,E1/26/2,leaf
56,41565,connected,,,compute-052,be-gpu3-port0,server,be-plane-a-leaf-04,E1/26/2,leaf
56,41566,connected,,,compute-052,be-gpu3-port1,server,be-plane-b-leaf-04,E1/26/2,leaf
56,41567,connected,,,compute-052,be-gpu4-port0,server,be-plane-a-leaf-05,E1/26/2,leaf
56,41568,connected,,,compute-052,be-gpu4-port1,server,be-plane-b-leaf-05,E1/26/2,leaf
56,41569,connected,,,compute-052,be-gpu5-port0,server,be-plane-a-leaf-06,E1/26/2,leaf
56,41570,connected,,,compute-052,be-gpu5-port1,server,be-plane-b-leaf-06,E1/26/2,leaf
56,41571,connected,,,compute-052,be-gpu6-port0,server,be-plane-a-leaf-07,E1/26/2,leaf
56,41572,connected,,,compute-052,be-gpu6-port1,server,be-plane-b-leaf-07,E1/26/2,leaf
56,41573,connected,,,compute-052,be-gpu7-port0,server,be-plane-a-leaf-08,E1/26/2,leaf
56,41574,connected,,,compute-052,be-gpu7-port1,server,be-plane-b-leaf-08,E1/26/2,leaf
56,41575,connected,,,compute-052,bmc-bmc0,server,conv-mgmt-leaf-04,E1/10,leaf
56,41576,connected,,,compute-052,fe-bf3-0-p0,server,fe-leaf-01,E1/26/2,leaf
56,41577,connected,,,compute-052,fe-bf3-1-p0,server,fe-leaf-02,E1/26/2,leaf
56,41578,connected,,,compute-052,storage-bf3-0-p0,server,storage-leaf-01,E1/26/2,leaf
56,41579,connected,,,compute-052,storage-bf3-1-p0,server,storage-leaf-02,E1/26/2,leaf
56,41580,connected,,,compute-052,x550-port0,server,conv-mgmt-leaf-04,E1/11,leaf
56,41581,connected,,,compute-052,x550-port1,server,conv-mgmt-leaf-04,E1/12,leaf
56,41582,connected,,,compute-053,be-gpu0-port0,server,be-plane-a-leaf-01,E1/27/1,leaf
56,41583,connected,,,compute-053,be-gpu0-port1,server,be-plane-b-leaf-01,E1/27/1,leaf
56,41584,connected,,,compute-053,be-gpu1-port0,server,be-plane-a-leaf-02,E1/27/1,leaf
56,41585,connected,,,compute-053,be-gpu1-port1,server,be-plane-b-leaf-02,E1/27/1,leaf
56,41586,connected,,,compute-053,be-gpu2-port0,server,be-plane-a-leaf-03,E1/27/1,leaf
56,41587,connected,,,compute-053,be-gpu2-port1,server,be-plane-b-leaf-03,E1/27/1,leaf
56,41588,connected,,,compute-053,be-gpu3-port0,server,be-plane-a-leaf-04,E1/27/1,leaf
56,41589,connected,,,compute-053,be-gpu3-port1,server,be-plane-b-leaf-04,E1/27/1,leaf
56,41590,connected,,,compute-053,be-gpu4-port0,server,be-plane-a-leaf-05,E1/27/1,leaf
56,41591,connected,,,compute-053,be-gpu4-port1,server,be-plane-b-leaf-05,E1/27/1,leaf
56,41592,connected,,,compute-053,be-gpu5-port0,server,be-plane-a-leaf-06,E1/27/1,leaf
56,41593,connected,,,compute-053,be-gpu5-port1,server,be-plane-b-leaf-06,E1/27/1,leaf
56,41594,connected,,,compute-053,be-gpu6-port0,server,be-plane-a-leaf-07,E1/27/1,leaf
56,41595,connected,,,compute-053,be-gpu6-port1,server,be-plane-b-leaf-07,E1/27/1,leaf
56,41596,connected,,,compute-053,be-gpu7-port0,server,be-plane-a-leaf-08,E1/27/1,leaf
56,41597,connected,,,compute-053,be-gpu7-port1,server,be-plane-b-leaf-08,E1/27/1,leaf
56,41598,connected,,,compute-053,bmc-bmc0,server,conv-mgmt-leaf-04,E1/13,leaf
56,41599,connected,,,compute-053,fe-bf3-0-p0,server,fe-leaf-01,E1/27/1,leaf
56,41600,connected,,,compute-053,fe-bf3-1-p0,server,fe-leaf-02,E1/27/1,leaf
56,41601,connected,,,compute-053,storage-bf3-0-p0,server,storage-leaf-01,E1/27/1,leaf
56,41602,connected,,,compute-053,storage-bf3-1-p0,server,storage-leaf-02,E1/27/1,leaf
56,41603,connected,,,compute-053,x550-port0,server,conv-mgmt-leaf-04,E1/14,leaf
56,41604,connected,,,compute-053,x550-port1,server,conv-mgmt-leaf-04,E1/15,leaf
56,41605,connected,,,compute-054,be-gpu0-port0,server,be-plane-a-leaf-01,E1/27/2,leaf
56,41606,connected,,,compute-054,be-gpu0-port1,server,be-plane-b-leaf-01,E1/27/2,leaf
56,41607,connected,,,compute-054,be-gpu1-port0,server,be-plane-a-leaf-02,E1/27/2,leaf
56,41608,connected,,,compute-054,be-gpu1-port1,server,be-plane-b-leaf-02,E1/27/2,leaf
56,41609,connected,,,compute-054,be-gpu2-port0,server,be-plane-a-leaf-03,E1/27/2,leaf
56,41610,connected,,,compute-054,be-gpu2-port1,server,be-plane-b-leaf-03,E1/27/2,leaf
56,41611,connected,,,compute-054,be-gpu3-port0,server,be-plane-a-leaf-04,E1/27/2,leaf
56,41612,connected,,,compute-054,be-gpu3-port1,server,be-plane-b-leaf-04,E1/27/2,leaf
56,41613,connected,,,compute-054,be-gpu4-port0,server,be-plane-a-leaf-05,E1/27/2,leaf
56,41614,connected,,,compute-054,be-gpu4-port1,server,be-plane-b-leaf-05,E1/27/2,leaf
56,41615,connected,,,compute-054,be-gpu5-port0,server,be-plane-a-leaf-06,E1/27/2,leaf
56,41616,connected,,,compute-054,be-gpu5-port1,server,be-plane-b-leaf-06,E1/27/2,leaf
56,41617,connected,,,compute-054,be-gpu6-port0,server,be-plane-a-leaf-07,E1/27/2,leaf
56,41618,connected,,,compute-054,be-gpu6-port1,server,be-plane-b-leaf-07,E1/27/2,leaf
56,41619,connected,,,compute-054,be-gpu7-port0,server,be-plane-a-leaf-08,E1/27/2,leaf
56,41620,connected,,,compute-054,be-gpu7-port1,server,be-plane-b-leaf-08,E1/27/2,leaf
56,41621,connected,,,compute-054,bmc-bmc0,server,conv-mgmt-leaf-04,E1/16,leaf
56,41622,connected,,,compute-054,fe-bf3-0-p0,server,fe-leaf-01,E1/27/2,leaf
56,41623,connected,,,compute-054,fe-bf3-1-p0,server,fe-leaf-02,E1/27/2,leaf
56,41624,connected,,,compute-054,storage-bf3-0-p0,server,storage-leaf-01,E1/27/2,leaf
56,41625,connected,,,compute-054,storage-bf3-1-p0,server,storage-leaf-02,E1/27/2,leaf
56,41626,connected,,,compute-054,x550-port0,server,conv-mgmt-leaf-04,E1/17,leaf
56,41627,connected,,,compute-054,x550-port1,server,conv-mgmt-leaf-04,E1/18,leaf
56,41628,connected,,,compute-055,be-gpu0-port0,server,be-plane-a-leaf-01,E1/28/1,leaf
56,41629,connected,,,compute-055,be-gpu0-port1,server,be-plane-b-leaf-01,E1/28/1,leaf
56,41630,connected,,,compute-055,be-gpu1-port0,server,be-plane-a-leaf-02,E1/28/1,leaf
56,41631,connected,,,compute-055,be-gpu1-port1,server,be-plane-b-leaf-02,E1/28/1,leaf
56,41632,connected,,,compute-055,be-gpu2-port0,server,be-plane-a-leaf-03,E1/28/1,leaf
56,41633,connected,,,compute-055,be-gpu2-port1,server,be-plane-b-leaf-03,E1/28/1,leaf
56,41634,connected,,,compute-055,be-gpu3-port0,server,be-plane-a-leaf-04,E1/28/1,leaf
56,41635,connected,,,compute-055,be-gpu3-port1,server,be-plane-b-leaf-04,E1/28/1,leaf
56,41636,connected,,,compute-055,be-gpu4-port0,server,be-plane-a-leaf-05,E1/28/1,leaf
56,41637,connected,,,compute-055,be-gpu4-port1,server,be-plane-b-leaf-05,E1/28/1,leaf
56,41638,connected,,,compute-055,be-gpu5-port0,server,be-plane-a-leaf-06,E1/28/1,leaf
56,41639,connected,,,compute-055,be-gpu5-port1,server,be-plane-b-leaf-06,E1/28/1,leaf
56,41640,connected,,,compute-055,be-gpu6-port0,server,be-plane-a-leaf-07,E1/28/1,leaf
56,41641,connected,,,compute-055,be-gpu6-port1,server,be-plane-b-leaf-07,E1/28/1,leaf
56,41642,connected,,,compute-055,be-gpu7-port0,server,be-plane-a-leaf-08,E1/28/1,leaf
56,41643,connected,,,compute-055,be-gpu7-port1,server,be-plane-b-leaf-08,E1/28/1,leaf
56,41644,connected,,,compute-055,bmc-bmc0,server,conv-mgmt-leaf-04,E1/19,leaf
56,41645,connected,,,compute-055,fe-bf3-0-p0,server,fe-leaf-01,E1/28/1,leaf
56,41646,connected,,,compute-055,fe-bf3-1-p0,server,fe-leaf-02,E1/28/1,leaf
56,41647,connected,,,compute-055,storage-bf3-0-p0,server,storage-leaf-01,E1/28/1,leaf
56,41648,connected,,,compute-055,storage-bf3-1-p0,server,storage-leaf-02,E1/28/1,leaf
56,41649,connected,,,compute-055,x550-port0,server,conv-mgmt-leaf-04,E1/20,leaf
56,41650,connected,,,compute-055,x550-port1,server,conv-mgmt-leaf-04,E1/21,leaf
56,41651,connected,,,compute-056,be-gpu0-port0,server,be-plane-a-leaf-01,E1/28/2,leaf
56,41652,connected,,,compute-056,be-gpu0-port1,server,be-plane-b-leaf-01,E1/28/2,leaf
56,41653,connected,,,compute-056,be-gpu1-port0,server,be-plane-a-leaf-02,E1/28/2,leaf
56,41654,connected,,,compute-056,be-gpu1-port1,server,be-plane-b-leaf-02,E1/28/2,leaf
56,41655,connected,,,compute-056,be-gpu2-port0,server,be-plane-a-leaf-03,E1/28/2,leaf
56,41656,connected,,,compute-056,be-gpu2-port1,server,be-plane-b-leaf-03,E1/28/2,leaf
56,41657,connected,,,compute-056,be-gpu3-port0,server,be-plane-a-leaf-04,E1/28/2,leaf
56,41658,connected,,,compute-056,be-gpu3-port1,server,be-plane-b-leaf-04,E1/28/2,leaf
56,41659,connected,,,compute-056,be-gpu4-port0,server,be-plane-a-leaf-05,E1/28/2,leaf
56,41660,connected,,,compute-056,be-gpu4-port1,server,be-plane-b-leaf-05,E1/28/2,leaf
56,41661,connected,,,compute-056,be-gpu5-port0,server,be-plane-a-leaf-06,E1/28/2,leaf
56,41662,connected,,,compute-056,be-gpu5-port1,server,be-plane-b-leaf-06,E1/28/2,leaf
56,41663,connected,,,compute-056,be-gpu6-port0,server,be-plane-a-leaf-07,E1/28/2,leaf
56,41664,connected,,,compute-056,be-gpu6-port1,server,be-plane-b-leaf-07,E1/28/2,leaf
56,41665,connected,,,compute-056,be-gpu7-port0,server,be-plane-a-leaf-08,E1/28/2,leaf
56,41666,connected,,,compute-056,be-gpu7-port1,server,be-plane-b-leaf-08,E1/28/2,leaf
56,41667,connected,,,compute-056,bmc-bmc0,server,conv-mgmt-leaf-04,E1/22,leaf
56,41668,connected,,,compute-056,fe-bf3-0-p0,server,fe-leaf-01,E1/28/2,leaf
56,41669,connected,,,compute-056,fe-bf3-1-p0,server,fe-leaf-02,E1/28/2,leaf
56,41670,connected,,,compute-056,storage-bf3-0-p0,server,storage-leaf-01,E1/28/2,leaf
56,41671,connected,,,compute-056,storage-bf3-1-p0,server,storage-leaf-02,E1/28/2,leaf
56,41672,connected,,,compute-056,x550-port0,server,conv-mgmt-leaf-04,E1/23,leaf
56,41673,connected,,,compute-056,x550-port1,server,conv-mgmt-leaf-04,E1/24,leaf
56,41674,connected,,,compute-057,be-gpu0-port0,server,be-plane-a-leaf-01,E1/29/1,leaf
56,41675,connected,,,compute-057,be-gpu0-port1,server,be-plane-b-leaf-01,E1/29/1,leaf
56,41676,connected,,,compute-057,be-gpu1-port0,server,be-plane-a-leaf-02,E1/29/1,leaf
56,41677,connected,,,compute-057,be-gpu1-port1,server,be-plane-b-leaf-02,E1/29/1,leaf
56,41678,connected,,,compute-057,be-gpu2-port0,server,be-plane-a-leaf-03,E1/29/1,leaf
56,41679,connected,,,compute-057,be-gpu2-port1,server,be-plane-b-leaf-03,E1/29/1,leaf
56,41680,connected,,,compute-057,be-gpu3-port0,server,be-plane-a-leaf-04,E1/29/1,leaf
56,41681,connected,,,compute-057,be-gpu3-port1,server,be-plane-b-leaf-04,E1/29/1,leaf
56,41682,connected,,,compute-057,be-gpu4-port0,server,be-plane-a-leaf-05,E1/29/1,leaf
56,41683,connected,,,compute-057,be-gpu4-port1,server,be-plane-b-leaf-05,E1/29/1,leaf
56,41684,connected,,,compute-057,be-gpu5-port0,server,be-plane-a-leaf-06,E1/29/1,leaf
56,41685,connected,,,compute-057,be-gpu5-port1,server,be-plane-b-leaf-06,E1/29/1,leaf
56,41686,connected,,,compute-057,be-gpu6-port0,server,be-plane-a-leaf-07,E1/29/1,leaf
56,41687,connected,,,compute-057,be-gpu6-port1,server,be-plane-b-leaf-07,E1/29/1,leaf
56,41688,connected,,,compute-057,be-gpu7-port0,server,be-plane-a-leaf-08,E1/29/1,leaf
56,41689,connected,,,compute-057,be-gpu7-port1,server,be-plane-b-leaf-08,E1/29/1,leaf
56,41690,connected,,,compute-057,bmc-bmc0,server,conv-mgmt-leaf-04,E1/25,leaf
56,41691,connected,,,compute-057,fe-bf3-0-p0,server,fe-leaf-01,E1/29/1,leaf
56,41692,connected,,,compute-057,fe-bf3-1-p0,server,fe-leaf-02,E1/29/1,leaf
56,41693,connected,,,compute-057,storage-bf3-0-p0,server,storage-leaf-01,E1/29/1,leaf
56,41694,connected,,,compute-057,storage-bf3-1-p0,server,storage-leaf-02,E1/29/1,leaf
56,41695,connected,,,compute-057,x550-port0,server,conv-mgmt-leaf-04,E1/26,leaf
56,41696,connected,,,compute-057,x550-port1,server,conv-mgmt-leaf-04,E1/27,leaf
56,41697,connected,,,compute-058,be-gpu0-port0,server,be-plane-a-leaf-01,E1/29/2,leaf
56,41698,connected,,,compute-058,be-gpu0-port1,server,be-plane-b-leaf-01,E1/29/2,leaf
56,41699,connected,,,compute-058,be-gpu1-port0,server,be-plane-a-leaf-02,E1/29/2,leaf
56,41700,connected,,,compute-058,be-gpu1-port1,server,be-plane-b-leaf-02,E1/29/2,leaf
56,41701,connected,,,compute-058,be-gpu2-port0,server,be-plane-a-leaf-03,E1/29/2,leaf
56,41702,connected,,,compute-058,be-gpu2-port1,server,be-plane-b-leaf-03,E1/29/2,leaf
56,41703,connected,,,compute-058,be-gpu3-port0,server,be-plane-a-leaf-04,E1/29/2,leaf
56,41704,connected,,,compute-058,be-gpu3-port1,server,be-plane-b-leaf-04,E1/29/2,leaf
56,41705,connected,,,compute-058,be-gpu4-port0,server,be-plane-a-leaf-05,E1/29/2,leaf
56,41706,connected,,,compute-058,be-gpu4-port1,server,be-plane-b-leaf-05,E1/29/2,leaf
56,41707,connected,,,compute-058,be-gpu5-port0,server,be-plane-a-leaf-06,E1/29/2,leaf
56,41708,connected,,,compute-058,be-gpu5-port1,server,be-plane-b-leaf-06,E1/29/2,leaf
56,41709,connected,,,compute-058,be-gpu6-port0,server,be-plane-a-leaf-07,E1/29/2,leaf
56,41710,connected,,,compute-058,be-gpu6-port1,server,be-plane-b-leaf-07,E1/29/2,leaf
56,41711,connected,,,compute-058,be-gpu7-port0,server,be-plane-a-leaf-08,E1/29/2,leaf
56,41712,connected,,,compute-058,be-gpu7-port1,server,be-plane-b-leaf-08,E1/29/2,leaf
56,41713,connected,,,compute-058,bmc-bmc0,server,conv-mgmt-leaf-04,E1/28,leaf
56,41714,connected,,,compute-058,fe-bf3-0-p0,server,fe-leaf-01,E1/29/2,leaf
56,41715,connected,,,compute-058,fe-bf3-1-p0,server,fe-leaf-02,E1/29/2,leaf
56,41716,connected,,,compute-058,storage-bf3-0-p0,server,storage-leaf-01,E1/29/2,leaf
56,41717,connected,,,compute-058,storage-bf3-1-p0,server,storage-leaf-02,E1/29/2,leaf
56,41718,connected,,,compute-058,x550-port0,server,conv-mgmt-leaf-04,E1/29,leaf
56,41719,connected,,,compute-058,x550-port1,server,conv-mgmt-leaf-04,E1/30,leaf
56,41720,connected,,,compute-059,be-gpu0-port0,server,be-plane-a-leaf-01,E1/30/1,leaf
56,41721,connected,,,compute-059,be-gpu0-port1,server,be-plane-b-leaf-01,E1/30/1,leaf
56,41722,connected,,,compute-059,be-gpu1-port0,server,be-plane-a-leaf-02,E1/30/1,leaf
56,41723,connected,,,compute-059,be-gpu1-port1,server,be-plane-b-leaf-02,E1/30/1,leaf
56,41724,connected,,,compute-059,be-gpu2-port0,server,be-plane-a-leaf-03,E1/30/1,leaf
56,41725,connected,,,compute-059,be-gpu2-port1,server,be-plane-b-leaf-03,E1/30/1,leaf
56,41726,connected,,,compute-059,be-gpu3-port0,server,be-plane-a-leaf-04,E1/30/1,leaf
56,41727,connected,,,compute-059,be-gpu3-port1,server,be-plane-b-leaf-04,E1/30/1,leaf
56,41728,connected,,,compute-059,be-gpu4-port0,server,be-plane-a-leaf-05,E1/30/1,leaf
56,41729,connected,,,compute-059,be-gpu4-port1,server,be-plane-b-leaf-05,E1/30/1,leaf
56,41730,connected,,,compute-059,be-gpu5-port0,server,be-plane-a-leaf-06,E1/30/1,leaf
56,41731,connected,,,compute-059,be-gpu5-port1,server,be-plane-b-leaf-06,E1/30/1,leaf
56,41732,connected,,,compute-059,be-gpu6-port0,server,be-plane-a-leaf-07,E1/30/1,leaf
56,41733,connected,,,compute-059,be-gpu6-port1,server,be-plane-b-leaf-07,E1/30/1,leaf
56,41734,connected,,,compute-059,be-gpu7-port0,server,be-plane-a-leaf-08,E1/30/1,leaf
56,41735,connected,,,compute-059,be-gpu7-port1,server,be-plane-b-leaf-08,E1/30/1,leaf
56,41736,connected,,,compute-059,bmc-bmc0,server,conv-mgmt-leaf-04,E1/31,leaf
56,41737,connected,,,compute-059,fe-bf3-0-p0,server,fe-leaf-01,E1/30/1,leaf
56,41738,connected,,,compute-059,fe-bf3-1-p0,server,fe-leaf-02,E1/30/1,leaf
56,41739,connected,,,compute-059,storage-bf3-0-p0,server,storage-leaf-01,E1/30/1,leaf
56,41740,connected,,,compute-059,storage-bf3-1-p0,server,storage-leaf-02,E1/30/1,leaf
56,41741,connected,,,compute-059,x550-port0,server,conv-mgmt-leaf-04,E1/32,leaf
56,41742,connected,,,compute-059,x550-port1,server,conv-mgmt-leaf-04,E1/33,leaf
56,41743,connected,,,compute-060,be-gpu0-port0,server,be-plane-a-leaf-01,E1/30/2,leaf
56,41744,connected,,,compute-060,be-gpu0-port1,server,be-plane-b-leaf-01,E1/30/2,leaf
56,41745,connected,,,compute-060,be-gpu1-port0,server,be-plane-a-leaf-02,E1/30/2,leaf
56,41746,connected,,,compute-060,be-gpu1-port1,server,be-plane-b-leaf-02,E1/30/2,leaf
56,41747,connected,,,compute-060,be-gpu2-port0,server,be-plane-a-leaf-03,E1/30/2,leaf
56,41748,connected,,,compute-060,be-gpu2-port1,server,be-plane-b-leaf-03,E1/30/2,leaf
56,41749,connected,,,compute-060,be-gpu3-port0,server,be-plane-a-leaf-04,E1/30/2,leaf
56,41750,connected,,,compute-060,be-gpu3-port1,server,be-plane-b-leaf-04,E1/30/2,leaf
56,41751,connected,,,compute-060,be-gpu4-port0,server,be-plane-a-leaf-05,E1/30/2,leaf
56,41752,connected,,,compute-060,be-gpu4-port1,server,be-plane-b-leaf-05,E1/30/2,leaf
56,41753,connected,,,compute-060,be-gpu5-port0,server,be-plane-a-leaf-06,E1/30/2,leaf
56,41754,connected,,,compute-060,be-gpu5-port1,server,be-plane-b-leaf-06,E1/30/2,leaf
56,41755,connected,,,compute-060,be-gpu6-port0,server,be-plane-a-leaf-07,E1/30/2,leaf
56,41756,connected,,,compute-060,be-gpu6-port1,server,be-plane-b-leaf-07,E1/30/2,leaf
56,41757,connected,,,compute-060,be-gpu7-port0,server,be-plane-a-leaf-08,E1/30/2,leaf
56,41758,connected,,,compute-060,be-gpu7-port1,server,be-plane-b-leaf-08,E1/30/2,leaf
56,41759,connected,,,compute-060,bmc-bmc0,server,conv-mgmt-leaf-04,E1/34,leaf
56,41760,connected,,,compute-060,fe-bf3-0-p0,server,fe-leaf-01,E1/30/2,leaf
56,41761,connected,,,compute-060,fe-bf3-1-p0,server,fe-leaf-02,E1/30/2,leaf
56,41762,connected,,,compute-060,storage-bf3-0-p0,server,storage-leaf-01,E1/30/2,leaf
56,41763,connected,,,compute-060,storage-bf3-1-p0,server,storage-leaf-02,E1/30/2,leaf
56,41764,connected,,,compute-060,x550-port0,server,conv-mgmt-leaf-04,E1/35,leaf
56,41765,connected,,,compute-060,x550-port1,server,conv-mgmt-leaf-04,E1/36,leaf
56,41766,connected,,,compute-061,be-gpu0-port0,server,be-plane-a-leaf-01,E1/31/1,leaf
56,41767,connected,,,compute-061,be-gpu0-port1,server,be-plane-b-leaf-01,E1/31/1,leaf
56,41768,connected,,,compute-061,be-gpu1-port0,server,be-plane-a-leaf-02,E1/31/1,leaf
56,41769,connected,,,compute-061,be-gpu1-port1,server,be-plane-b-leaf-02,E1/31/1,leaf
56,41770,connected,,,compute-061,be-gpu2-port0,server,be-plane-a-leaf-03,E1/31/1,leaf
56,41771,connected,,,compute-061,be-gpu2-port1,server,be-plane-b-leaf-03,E1/31/1,leaf
56,41772,connected,,,compute-061,be-gpu3-port0,server,be-plane-a-leaf-04,E1/31/1,leaf
56,41773,connected,,,compute-061,be-gpu3-port1,server,be-plane-b-leaf-04,E1/31/1,leaf
56,41774,connected,,,compute-061,be-gpu4-port0,server,be-plane-a-leaf-05,E1/31/1,leaf
