plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
69,38493,connected,,,compute-062,be-gpu6-port1,server,be-plane-b-leaf-07,E1/31/2,leaf
69,38494,connected,,,compute-062,be-gpu7-port0,server,be-plane-a-leaf-08,E1/31/2,leaf
69,38495,connected,,,compute-062,be-gpu7-port1,server,be-plane-b-leaf-08,E1/31/2,leaf
69,38496,connected,,,compute-062,fe-p0,server,fe-leaf-01,E1/31/2,leaf
69,38497,connected,,,compute-062,fe-p1,server,fe-leaf-02,E1/31/2,leaf
69,38498,connected,,,compute-063,be-gpu0-port0,server,be-plane-a-leaf-01,E1/32/1,leaf
69,38499,connected,,,compute-063,be-gpu0-port1,server,be-plane-b-leaf-01,E1/32/1,leaf
69,38500,connected,,,compute-063,be-gpu1-port0,server,be-plane-a-leaf-02,E1/32/1,leaf
69,38501,connected,,,compute-063,be-gpu1-port1,server,be-plane-b-leaf-02,E1/32/1,leaf
69,38502,connected,,,compute-063,be-gpu2-port0,server,be-plane-a-leaf-03,E1/32/1,leaf
69,38503,connected,,,compute-063,be-gpu2-port1,server,be-plane-b-leaf-03,E1/32/1,leaf
69,38504,connected,,,compute-063,be-gpu3-port0,server,be-plane-a-leaf-04,E1/32/1,leaf
69,38505,connected,,,compute-063,be-gpu3-port1,server,be-plane-b-leaf-04,E1/32/1,leaf
69,38506,connected,,,compute-063,be-gpu4-port0,server,be-plane-a-leaf-05,E1/32/1,leaf
69,38507,connected,,,compute-063,be-gpu4-port1,server,be-plane-b-leaf-05,E1/32/1,leaf
69,38508,connected,,,compute-063,be-gpu5-port0,server,be-plane-a-leaf-06,E1/32/1,leaf
69,38509,connected,,,compute-063,be-gpu5-port1,server,be-plane-b-leaf-06,E1/32/1,leaf
69,38510,connected,,,compute-063,be-gpu6-port0,server,be-plane-a-leaf-07,E1/32/1,leaf
69,38511,connected,,,compute-063,be-gpu6-port1,server,be-plane-b-leaf-07,E1/32/1,leaf
69,38512,connected,,,compute-063,be-gpu7-port0,server,be-plane-a-leaf-08,E1/32/1,leaf
69,38513,connected,,,compute-063,be-gpu7-port1,server,be-plane-b-leaf-08,E1/32/1,leaf
69,38514,connected,,,compute-063,fe-p0,server,fe-leaf-01,E1/31/3,leaf
69,38515,connected,,,compute-063,fe-p1,server,fe-leaf-02,E1/31/3,leaf
69,38516,connected,,,compute-064,be-gpu0-port0,server,be-plane-a-leaf-01,E1/32/2,leaf
69,38517,connected,,,compute-064,be-gpu0-port1,server,be-plane-b-leaf-01,E1/32/2,leaf
69,38518,connected,,,compute-064,be-gpu1-port0,server,be-plane-a-leaf-02,E1/32/2,leaf
69,38519,connected,,,compute-064,be-gpu1-port1,server,be-plane-b-leaf-02,E1/32/2,leaf
69,38520,connected,,,compute-064,be-gpu2-port0,server,be-plane-a-leaf-03,E1/32/2,leaf
69,38521,connected,,,compute-064,be-gpu2-port1,server,be-plane-b-leaf-03,E1/32/2,leaf
69,38522,connected,,,compute-064,be-gpu3-port0,server,be-plane-a-leaf-04,E1/32/2,leaf
69,38523,connected,,,compute-064,be-gpu3-port1,server,be-plane-b-leaf-04,E1/32/2,leaf
69,38524,connected,,,compute-064,be-gpu4-port0,server,be-plane-a-leaf-05,E1/32/2,leaf
69,38525,connected,,,compute-064,be-gpu4-port1,server,be-plane-b-leaf-05,E1/32/2,leaf
69,38526,connected,,,compute-064,be-gpu5-port0,server,be-plane-a-leaf-06,E1/32/2,leaf
69,38527,connected,,,compute-064,be-gpu5-port1,server,be-plane-b-leaf-06,E1/32/2,leaf
69,38528,connected,,,compute-064,be-gpu6-port0,server,be-plane-a-leaf-07,E1/32/2,leaf
69,38529,connected,,,compute-064,be-gpu6-port1,server,be-plane-b-leaf-07,E1/32/2,leaf
69,38530,connected,,,compute-064,be-gpu7-port0,server,be-plane-a-leaf-08,E1/32/2,leaf
69,38531,connected,,,compute-064,be-gpu7-port1,server,be-plane-b-leaf-08,E1/32/2,leaf
69,38532,connected,,,compute-064,fe-p0,server,fe-leaf-01,E1/31/4,leaf
69,38533,connected,,,compute-064,fe-p1,server,fe-leaf-02,E1/31/4,leaf
69,38534,connected,,,be-plane-a-leaf-01,E1/33,leaf,be-plane-a-spine-01,E1/1,spine
69,38535,connected,,,be-plane-a-leaf-01,E1/34,leaf,be-plane-a-spine-01,E1/2,spine
69,38536,connected,,,be-plane-a-leaf-01,E1/35,leaf,be-plane-a-spine-01,E1/3,spine
69,38537,connected,,,be-plane-a-leaf-01,E1/36,leaf,be-plane-a-spine-01,E1/4,spine
69,38538,connected,,,be-plane-a-leaf-01,E1/37,leaf,be-plane-a-spine-01,E1/5,spine
69,38539,connected,,,be-plane-a-leaf-01,E1/38,leaf,be-plane-a-spine-01,E1/6,spine
69,38540,connected,,,be-plane-a-leaf-01,E1/39,leaf,be-plane-a-spine-01,E1/7,spine
69,38541,connected,,,be-plane-a-leaf-01,E1/40,leaf,be-plane-a-spine-01,E1/8,spine
69,38542,connected,,,be-plane-a-leaf-01,E1/41,leaf,be-plane-a-spine-02,E1/1,spine
69,38543,connected,,,be-plane-a-leaf-01,E1/42,leaf,be-plane-a-spine-02,E1/2,spine
69,38544,connected,,,be-plane-a-leaf-01,E1/43,leaf,be-plane-a-spine-02,E1/3,spine
69,38545,connected,,,be-plane-a-leaf-01,E1/44,leaf,be-plane-a-spine-02,E1/4,spine
69,38546,connected,,,be-plane-a-leaf-01,E1/45,leaf,be-plane-a-spine-02,E1/5,spine
69,38547,connected,,,be-plane-a-leaf-01,E1/46,leaf,be-plane-a-spine-02,E1/6,spine
69,38548,connected,,,be-plane-a-leaf-01,E1/47,leaf,be-plane-a-spine-02,E1/7,spine
69,38549,connected,,,be-plane-a-leaf-01,E1/48,leaf,be-plane-a-spine-02,E1/8,spine
69,38550,connected,,,be-plane-a-leaf-01,E1/49,leaf,be-plane-a-spine-03,E1/1,spine
69,38551,connected,,,be-plane-a-leaf-01,E1/50,leaf,be-plane-a-spine-03,E1/2,spine
69,38552,connected,,,be-plane-a-leaf-01,E1/51,leaf,be-plane-a-spine-03,E1/3,spine
69,38553,connected,,,be-plane-a-leaf-01,E1/52,leaf,be-plane-a-spine-03,E1/4,spine
69,38554,connected,,,be-plane-a-leaf-01,E1/53,leaf,be-plane-a-spine-03,E1/5,spine
69,38555,connected,,,be-plane-a-leaf-01,E1/54,leaf,be-plane-a-spine-03,E1/6,spine
69,38556,connected,,,be-plane-a-leaf-01,E1/55,leaf,be-plane-a-spine-03,E1/7,spine
69,38557,connected,,,be-plane-a-leaf-01,E1/56,leaf,be-plane-a-spine-03,E1/8,spine
69,38558,connected,,,be-plane-a-leaf-01,E1/57,leaf,be-plane-a-spine-04,E1/1,spine
69,38559,connected,,,be-plane-a-leaf-01,E1/58,leaf,be-plane-a-spine-04,E1/2,spine
69,38560,connected,,,be-plane-a-leaf-01,E1/59,leaf,be-plane-a-spine-04,E1/3,spine
69,38561,connected,,,be-plane-a-leaf-01,E1/60,leaf,be-plane-a-spine-04,E1/4,spine
69,38562,connected,,,be-plane-a-leaf-01,E1/61,leaf,be-plane-a-spine-04,E1/5,spine
69,38563,connected,,,be-plane-a-leaf-01,E1/62,leaf,be-plane-a-spine-04,E1/6,spine
69,38564,connected,,,be-plane-a-leaf-01,E1/63,leaf,be-plane-a-spine-04,E1/7,spine
69,38565,connected,,,be-plane-a-leaf-01,E1/64,leaf,be-plane-a-spine-04,E1/8,spine
69,38566,connected,,,be-plane-a-leaf-02,E1/33,leaf,be-plane-a-spine-01,E1/9,spine
69,38567,connected,,,be-plane-a-leaf-02,E1/34,leaf,be-plane-a-spine-01,E1/10,spine
69,38568,connected,,,be-plane-a-leaf-02,E1/35,leaf,be-plane-a-spine-01,E1/11,spine
69,38569,connected,,,be-plane-a-leaf-02,E1/36,leaf,be-plane-a-spine-01,E1/12,spine
69,38570,connected,,,be-plane-a-leaf-02,E1/37,leaf,be-plane-a-spine-01,E1/13,spine
69,38571,connected,,,be-plane-a-leaf-02,E1/38,leaf,be-plane-a-spine-01,E1/14,spine
69,38572,connected,,,be-plane-a-leaf-02,E1/39,leaf,be-plane-a-spine-01,E1/15,spine
69,38573,connected,,,be-plane-a-leaf-02,E1/40,leaf,be-plane-a-spine-01,E1/16,spine
69,38574,connected,,,be-plane-a-leaf-02,E1/41,leaf,be-plane-a-spine-02,E1/9,spine
69,38575,connected,,,be-plane-a-leaf-02,E1/42,leaf,be-plane-a-spine-02,E1/10,spine
69,38576,connected,,,be-plane-a-leaf-02,E1/43,leaf,be-plane-a-spine-02,E1/11,spine
69,38577,connected,,,be-plane-a-leaf-02,E1/44,leaf,be-plane-a-spine-02,E1/12,spine
69,38578,connected,,,be-plane-a-leaf-02,E1/45,leaf,be-plane-a-spine-02,E1/13,spine
69,38579,connected,,,be-plane-a-leaf-02,E1/46,leaf,be-plane-a-spine-02,E1/14,spine
69,38580,connected,,,be-plane-a-leaf-02,E1/47,leaf,be-plane-a-spine-02,E1/15,spine
69,38581,connected,,,be-plane-a-leaf-02,E1/48,leaf,be-plane-a-spine-02,E1/16,spine
69,38582,connected,,,be-plane-a-leaf-02,E1/49,leaf,be-plane-a-spine-03,E1/9,spine
69,38583,connected,,,be-plane-a-leaf-02,E1/50,leaf,be-plane-a-spine-03,E1/10,spine
69,38584,connected,,,be-plane-a-leaf-02,E1/51,leaf,be-plane-a-spine-03,E1/11,spine
69,38585,connected,,,be-plane-a-leaf-02,E1/52,leaf,be-plane-a-spine-03,E1/12,spine
69,38586,connected,,,be-plane-a-leaf-02,E1/53,leaf,be-plane-a-spine-03,E1/13,spine
69,38587,connected,,,be-plane-a-leaf-02,E1/54,leaf,be-plane-a-spine-03,E1/14,spine
69,38588,connected,,,be-plane-a-leaf-02,E1/55,leaf,be-plane-a-spine-03,E1/15,spine
69,38589,connected,,,be-plane-a-leaf-02,E1/56,leaf,be-plane-a-spine-03,E1/16,spine
69,38590,connected,,,be-plane-a-leaf-02,E1/57,leaf,be-plane-a-spine-04,E1/9,spine
69,38591,connected,,,be-plane-a-leaf-02,E1/58,leaf,be-plane-a-spine-04,E1/10,spine
69,38592,connected,,,be-plane-a-leaf-02,E1/59,leaf,be-plane-a-spine-04,E1/11,spine
69,38593,connected,,,be-plane-a-leaf-02,E1/60,leaf,be-plane-a-spine-04,E1/12,spine
69,38594,connected,,,be-plane-a-leaf-02,E1/61,leaf,be-plane-a-spine-04,E1/13,spine
69,38595,connected,,,be-plane-a-leaf-02,E1/62,leaf,be-plane-a-spine-04,E1/14,spine
69,38596,connected,,,be-plane-a-leaf-02,E1/63,leaf,be-plane-a-spine-04,E1/15,spine
69,38597,connected,,,be-plane-a-leaf-02,E1/64,leaf,be-plane-a-spine-04,E1/16,spine
69,38598,connected,,,be-plane-a-leaf-03,E1/33,leaf,be-plane-a-spine-01,E1/17,spine
69,38599,connected,,,be-plane-a-leaf-03,E1/34,leaf,be-plane-a-spine-01,E1/18,spine
69,38600,connected,,,be-plane-a-leaf-03,E1/35,leaf,be-plane-a-spine-01,E1/19,spine
69,38601,connected,,,be-plane-a-leaf-03,E1/36,leaf,be-plane-a-spine-01,E1/20,spine
69,38602,connected,,,be-plane-a-leaf-03,E1/37,leaf,be-plane-a-spine-01,E1/21,spine
69,38603,connected,,,be-plane-a-leaf-03,E1/38,leaf,be-plane-a-spine-01,E1/22,spine
69,38604,connected,,,be-plane-a-leaf-03,E1/39,leaf,be-plane-a-spine-01,E1/23,spine
69,38605,connected,,,be-plane-a-leaf-03,E1/40,leaf,be-plane-a-spine-01,E1/24,spine
69,38606,connected,,,be-plane-a-leaf-03,E1/41,leaf,be-plane-a-spine-02,E1/17,spine
69,38607,connected,,,be-plane-a-leaf-03,E1/42,leaf,be-plane-a-spine-02,E1/18,spine
69,38608,connected,,,be-plane-a-leaf-03,E1/43,leaf,be-plane-a-spine-02,E1/19,spine
69,38609,connected,,,be-plane-a-leaf-03,E1/44,leaf,be-plane-a-spine-02,E1/20,spine
69,38610,connected,,,be-plane-a-leaf-03,E1/45,leaf,be-plane-a-spine-02,E1/21,spine
69,38611,connected,,,be-plane-a-leaf-03,E1/46,leaf,be-plane-a-spine-02,E1/22,spine
69,38612,connected,,,be-plane-a-leaf-03,E1/47,leaf,be-plane-a-spine-02,E1/23,spine
69,38613,connected,,,be-plane-a-leaf-03,E1/48,leaf,be-plane-a-spine-02,E1/24,spine
69,38614,connected,,,be-plane-a-leaf-03,E1/49,leaf,be-plane-a-spine-03,E1/17,spine
69,38615,connected,,,be-plane-a-leaf-03,E1/50,leaf,be-plane-a-spine-03,E1/18,spine
69,38616,connected,,,be-plane-a-leaf-03,E1/51,leaf,be-plane-a-spine-03,E1/19,spine
69,38617,connected,,,be-plane-a-leaf-03,E1/52,leaf,be-plane-a-spine-03,E1/20,spine
69,38618,connected,,,be-plane-a-leaf-03,E1/53,leaf,be-plane-a-spine-03,E1/21,spine
69,38619,connected,,,be-plane-a-leaf-03,E1/54,leaf,be-plane-a-spine-03,E1/22,spine
69,38620,connected,,,be-plane-a-leaf-03,E1/55,leaf,be-plane-a-spine-03,E1/23,spine
69,38621,connected,,,be-plane-a-leaf-03,E1/56,leaf,be-plane-a-spine-03,E1/24,spine
69,38622,connected,,,be-plane-a-leaf-03,E1/57,leaf,be-plane-a-spine-04,E1/17,spine
69,38623,connected,,,be-plane-a-leaf-03,E1/58,leaf,be-plane-a-spine-04,E1/18,spine
69,38624,connected,,,be-plane-a-leaf-03,E1/59,leaf,be-plane-a-spine-04,E1/19,spine
69,38625,connected,,,be-plane-a-leaf-03,E1/60,leaf,be-plane-a-spine-04,E1/20,spine
69,38626,connected,,,be-plane-a-leaf-03,E1/61,leaf,be-plane-a-spine-04,E1/21,spine
69,38627,connected,,,be-plane-a-leaf-03,E1/62,leaf,be-plane-a-spine-04,E1/22,spine
69,38628,connected,,,be-plane-a-leaf-03,E1/63,leaf,be-plane-a-spine-04,E1/23,spine
69,38629,connected,,,be-plane-a-leaf-03,E1/64,leaf,be-plane-a-spine-04,E1/24,spine
69,38630,connected,,,be-plane-a-leaf-04,E1/33,leaf,be-plane-a-spine-01,E1/25,spine
69,38631,connected,,,be-plane-a-leaf-04,E1/34,leaf,be-plane-a-spine-01,E1/26,spine
69,38632,connected,,,be-plane-a-leaf-04,E1/35,leaf,be-plane-a-spine-01,E1/27,spine
69,38633,connected,,,be-plane-a-leaf-04,E1/36,leaf,be-plane-a-spine-01,E1/28,spine
69,38634,connected,,,be-plane-a-leaf-04,E1/37,leaf,be-plane-a-spine-01,E1/29,spine
69,38635,connected,,,be-plane-a-leaf-04,E1/38,leaf,be-plane-a-spine-01,E1/30,spine
69,38636,connected,,,be-plane-a-leaf-04,E1/39,leaf,be-plane-a-spine-01,E1/31,spine
69,38637,connected,,,be-plane-a-leaf-04,E1/40,leaf,be-plane-a-spine-01,E1/32,spine
69,38638,connected,,,be-plane-a-leaf-04,E1/41,leaf,be-plane-a-spine-02,E1/25,spine
69,38639,connected,,,be-plane-a-leaf-04,E1/42,leaf,be-plane-a-spine-02,E1/26,spine
69,38640,connected,,,be-plane-a-leaf-04,E1/43,leaf,be-plane-a-spine-02,E1/27,spine
69,38641,connected,,,be-plane-a-leaf-04,E1/44,leaf,be-plane-a-spine-02,E1/28,spine
69,38642,connected,,,be-plane-a-leaf-04,E1/45,leaf,be-plane-a-spine-02,E1/29,spine
69,38643,connected,,,be-plane-a-leaf-04,E1/46,leaf,be-plane-a-spine-02,E1/30,spine
69,38644,connected,,,be-plane-a-leaf-04,E1/47,leaf,be-plane-a-spine-02,E1/31,spine
69,38645,connected,,,be-plane-a-leaf-04,E1/48,leaf,be-plane-a-spine-02,E1/32,spine
69,38646,connected,,,be-plane-a-leaf-04,E1/49,leaf,be-plane-a-spine-03,E1/25,spine
69,38647,connected,,,be-plane-a-leaf-04,E1/50,leaf,be-plane-a-spine-03,E1/26,spine
69,38648,connected,,,be-plane-a-leaf-04,E1/51,leaf,be-plane-a-spine-03,E1/27,spine
69,38649,connected,,,be-plane-a-leaf-04,E1/52,leaf,be-plane-a-spine-03,E1/28,spine
69,38650,connected,,,be-plane-a-leaf-04,E1/53,leaf,be-plane-a-spine-03,E1/29,spine
69,38651,connected,,,be-plane-a-leaf-04,E1/54,leaf,be-plane-a-spine-03,E1/30,spine
69,38652,connected,,,be-plane-a-leaf-04,E1/55,leaf,be-plane-a-spine-03,E1/31,spine
69,38653,connected,,,be-plane-a-leaf-04,E1/56,leaf,be-plane-a-spine-03,E1/32,spine
69,38654,connected,,,be-plane-a-leaf-04,E1/57,leaf,be-plane-a-spine-04,E1/25,spine
69,38655,connected,,,be-plane-a-leaf-04,E1/58,leaf,be-plane-a-spine-04,E1/26,spine
69,38656,connected,,,be-plane-a-leaf-04,E1/59,leaf,be-plane-a-spine-04,E1/27,spine
69,38657,connected,,,be-plane-a-leaf-04,E1/60,leaf,be-plane-a-spine-04,E1/28,spine
69,38658,connected,,,be-plane-a-leaf-04,E1/61,leaf,be-plane-a-spine-04,E1/29,spine
69,38659,connected,,,be-plane-a-leaf-04,E1/62,leaf,be-plane-a-spine-04,E1/30,spine
69,38660,connected,,,be-plane-a-leaf-04,E1/63,leaf,be-plane-a-spine-04,E1/31,spine
69,38661,connected,,,be-plane-a-leaf-04,E1/64,leaf,be-plane-a-spine-04,E1/32,spine
69,38662,connected,,,be-plane-a-leaf-05,E1/33,leaf,be-plane-a-spine-01,E1/33,spine
69,38663,connected,,,be-plane-a-leaf-05,E1/34,leaf,be-plane-a-spine-01,E1/34,spine
69,38664,connected,,,be-plane-a-leaf-05,E1/35,leaf,be-plane-a-spine-01,E1/35,spine
69,38665,connected,,,be-plane-a-leaf-05,E1/36,leaf,be-plane-a-spine-01,E1/36,spine
69,38666,connected,,,be-plane-a-leaf-05,E1/37,leaf,be-plane-a-spine-01,E1/37,spine
69,38667,connected,,,be-plane-a-leaf-05,E1/38,leaf,be-plane-a-spine-01,E1/38,spine
69,38668,connected,,,be-plane-a-leaf-05,E1/39,leaf,be-plane-a-spine-01,E1/39,spine
69,38669,connected,,,be-plane-a-leaf-05,E1/40,leaf,be-plane-a-spine-01,E1/40,spine
69,38670,connected,,,be-plane-a-leaf-05,E1/41,leaf,be-plane-a-spine-02,E1/33,spine
69,38671,connected,,,be-plane-a-leaf-05,E1/42,leaf,be-plane-a-spine-02,E1/34,spine
69,38672,connected,,,be-plane-a-leaf-05,E1/43,leaf,be-plane-a-spine-02,E1/35,spine
69,38673,connected,,,be-plane-a-leaf-05,E1/44,leaf,be-plane-a-spine-02,E1/36,spine
69,38674,connected,,,be-plane-a-leaf-05,E1/45,leaf,be-plane-a-spine-02,E1/37,spine
69,38675,connected,,,be-plane-a-leaf-05,E1/46,leaf,be-plane-a-spine-02,E1/38,spine
69,38676,connected,,,be-plane-a-leaf-05,E1/47,leaf,be-plane-a-spine-02,E1/39,spine
69,38677,connected,,,be-plane-a-leaf-05,E1/48,leaf,be-plane-a-spine-02,E1/40,spine
69,38678,connected,,,be-plane-a-leaf-05,E1/49,leaf,be-plane-a-spine-03,E1/33,spine
69,38679,connected,,,be-plane-a-leaf-05,E1/50,leaf,be-plane-a-spine-03,E1/34,spine
69,38680,connected,,,be-plane-a-leaf-05,E1/51,leaf,be-plane-a-spine-03,E1/35,spine
69,38681,connected,,,be-plane-a-leaf-05,E1/52,leaf,be-plane-a-spine-03,E1/36,spine
69,38682,connected,,,be-plane-a-leaf-05,E1/53,leaf,be-plane-a-spine-03,E1/37,spine
69,38683,connected,,,be-plane-a-leaf-05,E1/54,leaf,be-plane-a-spine-03,E1/38,spine
69,38684,connected,,,be-plane-a-leaf-05,E1/55,leaf,be-plane-a-spine-03,E1/39,spine
69,38685,connected,,,be-plane-a-leaf-05,E1/56,leaf,be-plane-a-spine-03,E1/40,spine
69,38686,connected,,,be-plane-a-leaf-05,E1/57,leaf,be-plane-a-spine-04,E1/33,spine
69,38687,connected,,,be-plane-a-leaf-05,E1/58,leaf,be-plane-a-spine-04,E1/34,spine
69,38688,connected,,,be-plane-a-leaf-05,E1/59,leaf,be-plane-a-spine-04,E1/35,spine
69,38689,connected,,,be-plane-a-leaf-05,E1/60,leaf,be-plane-a-spine-04,E1/36,spine
69,38690,connected,,,be-plane-a-leaf-05,E1/61,leaf,be-plane-a-spine-04,E1/37,spine
69,38691,connected,,,be-plane-a-leaf-05,E1/62,leaf,be-plane-a-spine-04,E1/38,spine
69,38692,connected,,,be-plane-a-leaf-05,E1/63,leaf,be-plane-a-spine-04,E1/39,spine
69,38693,connected,,,be-plane-a-leaf-05,E1/64,leaf,be-plane-a-spine-04,E1/40,spine
69,38694,connected,,,be-plane-a-leaf-06,E1/33,leaf,be-plane-a-spine-01,E1/41,spine
69,38695,connected,,,be-plane-a-leaf-06,E1/34,leaf,be-plane-a-spine-01,E1/42,spine
69,38696,connected,,,be-plane-a-leaf-06,E1/35,leaf,be-plane-a-spine-01,E1/43,spine
69,38697,connected,,,be-plane-a-leaf-06,E1/36,leaf,be-plane-a-spine-01,E1/44,spine
69,38698,connected,,,be-plane-a-leaf-06,E1/37,leaf,be-plane-a-spine-01,E1/45,spine
69,38699,connected,,,be-plane-a-leaf-06,E1/38,leaf,be-plane-a-spine-01,E1/46,spine
69,38700,connected,,,be-plane-a-leaf-06,E1/39,leaf,be-plane-a-spine-01,E1/47,spine
69,38701,connected,,,be-plane-a-leaf-06,E1/40,leaf,be-plane-a-spine-01,E1/48,spine
69,38702,connected,,,be-plane-a-leaf-06,E1/41,leaf,be-plane-a-spine-02,E1/41,spine
69,38703,connected,,,be-plane-a-leaf-06,E1/42,leaf,be-plane-a-spine-02,E1/42,spine
69,38704,connected,,,be-plane-a-leaf-06,E1/43,leaf,be-plane-a-spine-02,E1/43,spine
69,38705,connected,,,be-plane-a-leaf-06,E1/44,leaf,be-plane-a-spine-02,E1/44,spine
69,38706,connected,,,be-plane-a-leaf-06,E1/45,leaf,be-plane-a-spine-02,E1/45,spine
69,38707,connected,,,be-plane-a-leaf-06,E1/46,leaf,be-plane-a-spine-02,E1/46,spine
69,38708,connected,,,be-plane-a-leaf-06,E1/47,leaf,be-plane-a-spine-02,E1/47,spine
69,38709,connected,,,be-plane-a-leaf-06,E1/48,leaf,be-plane-a-spine-02,E1/48,spine
69,38710,connected,,,be-plane-a-leaf-06,E1/49,leaf,be-plane-a-spine-03,E1/41,spine
69,38711,connected,,,be-plane-a-leaf-06,E1/50,leaf,be-plane-a-spine-03,E1/42,spine
69,38712,connected,,,be-plane-a-leaf-06,E1/51,leaf,be-plane-a-spine-03,E1/43,spine
69,38713,connected,,,be-plane-a-leaf-06,E1/52,leaf,be-plane-a-spine-03,E1/44,spine
69,38714,connected,,,be-plane-a-leaf-06,E1/53,leaf,be-plane-a-spine-03,E1/45,spine
69,38715,connected,,,be-plane-a-leaf-06,E1/54,leaf,be-plane-a-spine-03,E1/46,spine
69,38716,connected,,,be-plane-a-leaf-06,E1/55,leaf,be-plane-a-spine-03,E1/47,spine
69,38717,connected,,,be-plane-a-leaf-06,E1/56,leaf,be-plane-a-spine-03,E1/48,spine
69,38718,connected,,,be-plane-a-leaf-06,E1/57,leaf,be-plane-a-spine-04,E1/41,spine
69,38719,connected,,,be-plane-a-leaf-06,E1/58,leaf,be-plane-a-spine-04,E1/42,spine
69,38720,connected,,,be-plane-a-leaf-06,E1/59,leaf,be-plane-a-spine-04,E1/43,spine
69,38721,connected,,,be-plane-a-leaf-06,E1/60,leaf,be-plane-a-spine-04,E1/44,spine
69,38722,connected,,,be-plane-a-leaf-06,E1/61,leaf,be-plane-a-spine-04,E1/45,spine
69,38723,connected,,,be-plane-a-leaf-06,E1/62,leaf,be-plane-a-spine-04,E1/46,spine
69,38724,connected,,,be-plane-a-leaf-06,E1/63,leaf,be-plane-a-spine-04,E1/47,spine
69,38725,connected,,,be-plane-a-leaf-06,E1/64,leaf,be-plane-a-spine-04,E1/48,spine
69,38726,connected,,,be-plane-a-leaf-07,E1/33,leaf,be-plane-a-spine-01,E1/49,spine
69,38727,connected,,,be-plane-a-leaf-07,E1/34,leaf,be-plane-a-spine-01,E1/50,spine
69,38728,connected,,,be-plane-a-leaf-07,E1/35,leaf,be-plane-a-spine-01,E1/51,spine
69,38729,connected,,,be-plane-a-leaf-07,E1/36,leaf,be-plane-a-spine-01,E1/52,spine
69,38730,connected,,,be-plane-a-leaf-07,E1/37,leaf,be-plane-a-spine-01,E1/53,spine
69,38731,connected,,,be-plane-a-leaf-07,E1/38,leaf,be-plane-a-spine-01,E1/54,spine
69,38732,connected,,,be-plane-a-leaf-07,E1/39,leaf,be-plane-a-spine-01,E1/55,spine
69,38733,connected,,,be-plane-a-leaf-07,E1/40,leaf,be-plane-a-spine-01,E1/56,spine
69,38734,connected,,,be-plane-a-leaf-07,E1/41,leaf,be-plane-a-spine-02,E1/49,spine
69,38735,connected,,,be-plane-a-leaf-07,E1/42,leaf,be-plane-a-spine-02,E1/50,spine
69,38736,connected,,,be-plane-a-leaf-07,E1/43,leaf,be-plane-a-spine-02,E1/51,spine
69,38737,connected,,,be-plane-a-leaf-07,E1/44,leaf,be-plane-a-spine-02,E1/52,spine
69,38738,connected,,,be-plane-a-leaf-07,E1/45,leaf,be-plane-a-spine-02,E1/53,spine
69,38739,connected,,,be-plane-a-leaf-07,E1/46,leaf,be-plane-a-spine-02,E1/54,spine
69,38740,connected,,,be-plane-a-leaf-07,E1/47,leaf,be-plane-a-spine-02,E1/55,spine
69,38741,connected,,,be-plane-a-leaf-07,E1/48,leaf,be-plane-a-spine-02,E1/56,spine
69,38742,connected,,,be-plane-a-leaf-07,E1/49,leaf,be-plane-a-spine-03,E1/49,spine
69,38743,connected,,,be-plane-a-leaf-07,E1/50,leaf,be-plane-a-spine-03,E1/50,spine
69,38744,connected,,,be-plane-a-leaf-07,E1/51,leaf,be-plane-a-spine-03,E1/51,spine
69,38745,connected,,,be-plane-a-leaf-07,E1/52,leaf,be-plane-a-spine-03,E1/52,spine
69,38746,connected,,,be-plane-a-leaf-07,E1/53,leaf,be-plane-a-spine-03,E1/53,spine
69,38747,connected,,,be-plane-a-leaf-07,E1/54,leaf,be-plane-a-spine-03,E1/54,spine
69,38748,connected,,,be-plane-a-leaf-07,E1/55,leaf,be-plane-a-spine-03,E1/55,spine
69,38749,connected,,,be-plane-a-leaf-07,E1/56,leaf,be-plane-a-spine-03,E1/56,spine
69,38750,connected,,,be-plane-a-leaf-07,E1/57,leaf,be-plane-a-spine-04,E1/49,spine
69,38751,connected,,,be-plane-a-leaf-07,E1/58,leaf,be-plane-a-spine-04,E1/50,spine
69,38752,connected,,,be-plane-a-leaf-07,E1/59,leaf,be-plane-a-spine-04,E1/51,spine
69,38753,connected,,,be-plane-a-leaf-07,E1/60,leaf,be-plane-a-spine-04,E1/52,spine
69,38754,connected,,,be-plane-a-leaf-07,E1/61,leaf,be-plane-a-spine-04,E1/53,spine
69,38755,connected,,,be-plane-a-leaf-07,E1/62,leaf,be-plane-a-spine-04,E1/54,spine
69,38756,connected,,,be-plane-a-leaf-07,E1/63,leaf,be-plane-a-spine-04,E1/55,spine
69,38757,connected,,,be-plane-a-leaf-07,E1/64,leaf,be-plane-a-spine-04,E1/56,spine
69,38758,connected,,,be-plane-a-leaf-08,E1/33,leaf,be-plane-a-spine-01,E1/57,spine
69,38759,connected,,,be-plane-a-leaf-08,E1/34,leaf,be-plane-a-spine-01,E1/58,spine
69,38760,connected,,,be-plane-a-leaf-08,E1/35,leaf,be-plane-a-spine-01,E1/59,spine
69,38761,connected,,,be-plane-a-leaf-08,E1/36,leaf,be-plane-a-spine-01,E1/60,spine
69,38762,connected,,,be-plane-a-leaf-08,E1/37,leaf,be-plane-a-spine-01,E1/61,spine
