plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
28,12705,connected,,,compute-125,be7-port0,server,be-rail-leaf-16,E1/31/1,leaf
28,12706,connected,,,compute-125,fe-p0,server,fe-leaf-01,E1/63/1,leaf
28,12707,connected,,,compute-125,fe-p1,server,fe-leaf-02,E1/63/1,leaf
28,12708,connected,,,compute-126,be0-port0,server,be-rail-leaf-09,E1/31/2,leaf
28,12709,connected,,,compute-126,be1-port0,server,be-rail-leaf-10,E1/31/2,leaf
28,12710,connected,,,compute-126,be2-port0,server,be-rail-leaf-11,E1/31/2,leaf
28,12711,connected,,,compute-126,be3-port0,server,be-rail-leaf-12,E1/31/2,leaf
28,12712,connected,,,compute-126,be4-port0,server,be-rail-leaf-13,E1/31/2,leaf
28,12713,connected,,,compute-126,be5-port0,server,be-rail-leaf-14,E1/31/2,leaf
28,12714,connected,,,compute-126,be6-port0,server,be-rail-leaf-15,E1/31/2,leaf
28,12715,connected,,,compute-126,be7-port0,server,be-rail-leaf-16,E1/31/2,leaf
28,12716,connected,,,compute-126,fe-p0,server,fe-leaf-01,E1/63/2,leaf
28,12717,connected,,,compute-126,fe-p1,server,fe-leaf-02,E1/63/2,leaf
28,12718,connected,,,compute-127,be0-port0,server,be-rail-leaf-09,E1/32/1,leaf
28,12719,connected,,,compute-127,be1-port0,server,be-rail-leaf-10,E1/32/1,leaf
28,12720,connected,,,compute-127,be2-port0,server,be-rail-leaf-11,E1/32/1,leaf
28,12721,connected,,,compute-127,be3-port0,server,be-rail-leaf-12,E1/32/1,leaf
28,12722,connected,,,compute-127,be4-port0,server,be-rail-leaf-13,E1/32/1,leaf
28,12723,connected,,,compute-127,be5-port0,server,be-rail-leaf-14,E1/32/1,leaf
28,12724,connected,,,compute-127,be6-port0,server,be-rail-leaf-15,E1/32/1,leaf
28,12725,connected,,,compute-127,be7-port0,server,be-rail-leaf-16,E1/32/1,leaf
28,12726,connected,,,compute-127,fe-p0,server,fe-leaf-01,E1/63/3,leaf
28,12727,connected,,,compute-127,fe-p1,server,fe-leaf-02,E1/63/3,leaf
28,12728,connected,,,compute-128,be0-port0,server,be-rail-leaf-09,E1/32/2,leaf
28,12729,connected,,,compute-128,be1-port0,server,be-rail-leaf-10,E1/32/2,leaf
28,12730,connected,,,compute-128,be2-port0,server,be-rail-leaf-11,E1/32/2,leaf
28,12731,connected,,,compute-128,be3-port0,server,be-rail-leaf-12,E1/32/2,leaf
28,12732,connected,,,compute-128,be4-port0,server,be-rail-leaf-13,E1/32/2,leaf
28,12733,connected,,,compute-128,be5-port0,server,be-rail-leaf-14,E1/32/2,leaf
28,12734,connected,,,compute-128,be6-port0,server,be-rail-leaf-15,E1/32/2,leaf
28,12735,connected,,,compute-128,be7-port0,server,be-rail-leaf-16,E1/32/2,leaf
28,12736,connected,,,compute-128,fe-p0,server,fe-leaf-01,E1/63/4,leaf
28,12737,connected,,,compute-128,fe-p1,server,fe-leaf-02,E1/63/4,leaf
28,12738,connected,,,be-rail-leaf-01,E1/33,leaf,be-spine-01,E1/1,spine
28,12739,connected,,,be-rail-leaf-01,E1/34,leaf,be-spine-01,E1/2,spine
28,12740,connected,,,be-rail-leaf-01,E1/35,leaf,be-spine-01,E1/3,spine
28,12741,connected,,,be-rail-leaf-01,E1/36,leaf,be-spine-01,E1/4,spine
28,12742,connected,,,be-rail-leaf-01,E1/37,leaf,be-spine-02,E1/1,spine
28,12743,connected,,,be-rail-leaf-01,E1/38,leaf,be-spine-02,E1/2,spine
28,12744,connected,,,be-rail-leaf-01,E1/39,leaf,be-spine-02,E1/3,spine
28,12745,connected,,,be-rail-leaf-01,E1/40,leaf,be-spine-02,E1/4,spine
28,12746,connected,,,be-rail-leaf-01,E1/41,leaf,be-spine-03,E1/1,spine
28,12747,connected,,,be-rail-leaf-01,E1/42,leaf,be-spine-03,E1/2,spine
28,12748,connected,,,be-rail-leaf-01,E1/43,leaf,be-spine-03,E1/3,spine
28,12749,connected,,,be-rail-leaf-01,E1/44,leaf,be-spine-03,E1/4,spine
28,12750,connected,,,be-rail-leaf-01,E1/45,leaf,be-spine-04,E1/1,spine
28,12751,connected,,,be-rail-leaf-01,E1/46,leaf,be-spine-04,E1/2,spine
28,12752,connected,,,be-rail-leaf-01,E1/47,leaf,be-spine-04,E1/3,spine
28,12753,connected,,,be-rail-leaf-01,E1/48,leaf,be-spine-04,E1/4,spine
28,12754,connected,,,be-rail-leaf-01,E1/49,leaf,be-spine-05,E1/1,spine
28,12755,connected,,,be-rail-leaf-01,E1/50,leaf,be-spine-05,E1/2,spine
28,12756,connected,,,be-rail-leaf-01,E1/51,leaf,be-spine-05,E1/3,spine
28,12757,connected,,,be-rail-leaf-01,E1/52,leaf,be-spine-05,E1/4,spine
28,12758,connected,,,be-rail-leaf-01,E1/53,leaf,be-spine-06,E1/1,spine
28,12759,connected,,,be-rail-leaf-01,E1/54,leaf,be-spine-06,E1/2,spine
28,12760,connected,,,be-rail-leaf-01,E1/55,leaf,be-spine-06,E1/3,spine
28,12761,connected,,,be-rail-leaf-01,E1/56,leaf,be-spine-06,E1/4,spine
28,12762,connected,,,be-rail-leaf-01,E1/57,leaf,be-spine-07,E1/1,spine
28,12763,connected,,,be-rail-leaf-01,E1/58,leaf,be-spine-07,E1/2,spine
28,12764,connected,,,be-rail-leaf-01,E1/59,leaf,be-spine-07,E1/3,spine
28,12765,connected,,,be-rail-leaf-01,E1/60,leaf,be-spine-07,E1/4,spine
28,12766,connected,,,be-rail-leaf-01,E1/61,leaf,be-spine-08,E1/1,spine
28,12767,connected,,,be-rail-leaf-01,E1/62,leaf,be-spine-08,E1/2,spine
28,12768,connected,,,be-rail-leaf-01,E1/63,leaf,be-spine-08,E1/3,spine
28,12769,connected,,,be-rail-leaf-01,E1/64,leaf,be-spine-08,E1/4,spine
28,12770,connected,,,be-rail-leaf-02,E1/33,leaf,be-spine-01,E1/5,spine
28,12771,connected,,,be-rail-leaf-02,E1/34,leaf,be-spine-01,E1/6,spine
28,12772,connected,,,be-rail-leaf-02,E1/35,leaf,be-spine-01,E1/7,spine
28,12773,connected,,,be-rail-leaf-02,E1/36,leaf,be-spine-01,E1/8,spine
28,12774,connected,,,be-rail-leaf-02,E1/37,leaf,be-spine-02,E1/5,spine
28,12775,connected,,,be-rail-leaf-02,E1/38,leaf,be-spine-02,E1/6,spine
28,12776,connected,,,be-rail-leaf-02,E1/39,leaf,be-spine-02,E1/7,spine
28,12777,connected,,,be-rail-leaf-02,E1/40,leaf,be-spine-02,E1/8,spine
28,12778,connected,,,be-rail-leaf-02,E1/41,leaf,be-spine-03,E1/5,spine
28,12779,connected,,,be-rail-leaf-02,E1/42,leaf,be-spine-03,E1/6,spine
28,12780,connected,,,be-rail-leaf-02,E1/43,leaf,be-spine-03,E1/7,spine
28,12781,connected,,,be-rail-leaf-02,E1/44,leaf,be-spine-03,E1/8,spine
28,12782,connected,,,be-rail-leaf-02,E1/45,leaf,be-spine-04,E1/5,spine
28,12783,connected,,,be-rail-leaf-02,E1/46,leaf,be-spine-04,E1/6,spine
28,12784,connected,,,be-rail-leaf-02,E1/47,leaf,be-spine-04,E1/7,spine
28,12785,connected,,,be-rail-leaf-02,E1/48,leaf,be-spine-04,E1/8,spine
28,12786,connected,,,be-rail-leaf-02,E1/49,leaf,be-spine-05,E1/5,spine
28,12787,connected,,,be-rail-leaf-02,E1/50,leaf,be-spine-05,E1/6,spine
28,12788,connected,,,be-rail-leaf-02,E1/51,leaf,be-spine-05,E1/7,spine
28,12789,connected,,,be-rail-leaf-02,E1/52,leaf,be-spine-05,E1/8,spine
28,12790,connected,,,be-rail-leaf-02,E1/53,leaf,be-spine-06,E1/5,spine
28,12791,connected,,,be-rail-leaf-02,E1/54,leaf,be-spine-06,E1/6,spine
28,12792,connected,,,be-rail-leaf-02,E1/55,leaf,be-spine-06,E1/7,spine
28,12793,connected,,,be-rail-leaf-02,E1/56,leaf,be-spine-06,E1/8,spine
28,12794,connected,,,be-rail-leaf-02,E1/57,leaf,be-spine-07,E1/5,spine
28,12795,connected,,,be-rail-leaf-02,E1/58,leaf,be-spine-07,E1/6,spine
28,12796,connected,,,be-rail-leaf-02,E1/59,leaf,be-spine-07,E1/7,spine
28,12797,connected,,,be-rail-leaf-02,E1/60,leaf,be-spine-07,E1/8,spine
28,12798,connected,,,be-rail-leaf-02,E1/61,leaf,be-spine-08,E1/5,spine
28,12799,connected,,,be-rail-leaf-02,E1/62,leaf,be-spine-08,E1/6,spine
28,12800,connected,,,be-rail-leaf-02,E1/63,leaf,be-spine-08,E1/7,spine
28,12801,connected,,,be-rail-leaf-02,E1/64,leaf,be-spine-08,E1/8,spine
28,12802,connected,,,be-rail-leaf-03,E1/33,leaf,be-spine-01,E1/9,spine
28,12803,connected,,,be-rail-leaf-03,E1/34,leaf,be-spine-01,E1/10,spine
28,12804,connected,,,be-rail-leaf-03,E1/35,leaf,be-spine-01,E1/11,spine
28,12805,connected,,,be-rail-leaf-03,E1/36,leaf,be-spine-01,E1/12,spine
28,12806,connected,,,be-rail-leaf-03,E1/37,leaf,be-spine-02,E1/9,spine
28,12807,connected,,,be-rail-leaf-03,E1/38,leaf,be-spine-02,E1/10,spine
28,12808,connected,,,be-rail-leaf-03,E1/39,leaf,be-spine-02,E1/11,spine
28,12809,connected,,,be-rail-leaf-03,E1/40,leaf,be-spine-02,E1/12,spine
28,12810,connected,,,be-rail-leaf-03,E1/41,leaf,be-spine-03,E1/9,spine
28,12811,connected,,,be-rail-leaf-03,E1/42,leaf,be-spine-03,E1/10,spine
28,12812,connected,,,be-rail-leaf-03,E1/43,leaf,be-spine-03,E1/11,spine
28,12813,connected,,,be-rail-leaf-03,E1/44,leaf,be-spine-03,E1/12,spine
28,12814,connected,,,be-rail-leaf-03,E1/45,leaf,be-spine-04,E1/9,spine
28,12815,connected,,,be-rail-leaf-03,E1/46,leaf,be-spine-04,E1/10,spine
28,12816,connected,,,be-rail-leaf-03,E1/47,leaf,be-spine-04,E1/11,spine
28,12817,connected,,,be-rail-leaf-03,E1/48,leaf,be-spine-04,E1/12,spine
28,12818,connected,,,be-rail-leaf-03,E1/49,leaf,be-spine-05,E1/9,spine
28,12819,connected,,,be-rail-leaf-03,E1/50,leaf,be-spine-05,E1/10,spine
28,12820,connected,,,be-rail-leaf-03,E1/51,leaf,be-spine-05,E1/11,spine
28,12821,connected,,,be-rail-leaf-03,E1/52,leaf,be-spine-05,E1/12,spine
28,12822,connected,,,be-rail-leaf-03,E1/53,leaf,be-spine-06,E1/9,spine
28,12823,connected,,,be-rail-leaf-03,E1/54,leaf,be-spine-06,E1/10,spine
28,12824,connected,,,be-rail-leaf-03,E1/55,leaf,be-spine-06,E1/11,spine
28,12825,connected,,,be-rail-leaf-03,E1/56,leaf,be-spine-06,E1/12,spine
28,12826,connected,,,be-rail-leaf-03,E1/57,leaf,be-spine-07,E1/9,spine
28,12827,connected,,,be-rail-leaf-03,E1/58,leaf,be-spine-07,E1/10,spine
28,12828,connected,,,be-rail-leaf-03,E1/59,leaf,be-spine-07,E1/11,spine
28,12829,connected,,,be-rail-leaf-03,E1/60,leaf,be-spine-07,E1/12,spine
28,12830,connected,,,be-rail-leaf-03,E1/61,leaf,be-spine-08,E1/9,spine
28,12831,connected,,,be-rail-leaf-03,E1/62,leaf,be-spine-08,E1/10,spine
28,12832,connected,,,be-rail-leaf-03,E1/63,leaf,be-spine-08,E1/11,spine
28,12833,connected,,,be-rail-leaf-03,E1/64,leaf,be-spine-08,E1/12,spine
28,12834,connected,,,be-rail-leaf-04,E1/33,leaf,be-spine-01,E1/13,spine
28,12835,connected,,,be-rail-leaf-04,E1/34,leaf,be-spine-01,E1/14,spine
28,12836,connected,,,be-rail-leaf-04,E1/35,leaf,be-spine-01,E1/15,spine
28,12837,connected,,,be-rail-leaf-04,E1/36,leaf,be-spine-01,E1/16,spine
28,12838,connected,,,be-rail-leaf-04,E1/37,leaf,be-spine-02,E1/13,spine
28,12839,connected,,,be-rail-leaf-04,E1/38,leaf,be-spine-02,E1/14,spine
28,12840,connected,,,be-rail-leaf-04,E1/39,leaf,be-spine-02,E1/15,spine
28,12841,connected,,,be-rail-leaf-04,E1/40,leaf,be-spine-02,E1/16,spine
28,12842,connected,,,be-rail-leaf-04,E1/41,leaf,be-spine-03,E1/13,spine
28,12843,connected,,,be-rail-leaf-04,E1/42,leaf,be-spine-03,E1/14,spine
28,12844,connected,,,be-rail-leaf-04,E1/43,leaf,be-spine-03,E1/15,spine
28,12845,connected,,,be-rail-leaf-04,E1/44,leaf,be-spine-03,E1/16,spine
28,12846,connected,,,be-rail-leaf-04,E1/45,leaf,be-spine-04,E1/13,spine
28,12847,connected,,,be-rail-leaf-04,E1/46,leaf,be-spine-04,E1/14,spine
28,12848,connected,,,be-rail-leaf-04,E1/47,leaf,be-spine-04,E1/15,spine
28,12849,connected,,,be-rail-leaf-04,E1/48,leaf,be-spine-04,E1/16,spine
28,12850,connected,,,be-rail-leaf-04,E1/49,leaf,be-spine-05,E1/13,spine
28,12851,connected,,,be-rail-leaf-04,E1/50,leaf,be-spine-05,E1/14,spine
28,12852,connected,,,be-rail-leaf-04,E1/51,leaf,be-spine-05,E1/15,spine
28,12853,connected,,,be-rail-leaf-04,E1/52,leaf,be-spine-05,E1/16,spine
28,12854,connected,,,be-rail-leaf-04,E1/53,leaf,be-spine-06,E1/13,spine
28,12855,connected,,,be-rail-leaf-04,E1/54,leaf,be-spine-06,E1/14,spine
28,12856,connected,,,be-rail-leaf-04,E1/55,leaf,be-spine-06,E1/15,spine
28,12857,connected,,,be-rail-leaf-04,E1/56,leaf,be-spine-06,E1/16,spine
28,12858,connected,,,be-rail-leaf-04,E1/57,leaf,be-spine-07,E1/13,spine
28,12859,connected,,,be-rail-leaf-04,E1/58,leaf,be-spine-07,E1/14,spine
28,12860,connected,,,be-rail-leaf-04,E1/59,leaf,be-spine-07,E1/15,spine
28,12861,connected,,,be-rail-leaf-04,E1/60,leaf,be-spine-07,E1/16,spine
28,12862,connected,,,be-rail-leaf-04,E1/61,leaf,be-spine-08,E1/13,spine
28,12863,connected,,,be-rail-leaf-04,E1/62,leaf,be-spine-08,E1/14,spine
28,12864,connected,,,be-rail-leaf-04,E1/63,leaf,be-spine-08,E1/15,spine
28,12865,connected,,,be-rail-leaf-04,E1/64,leaf,be-spine-08,E1/16,spine
28,12866,connected,,,be-rail-leaf-05,E1/33,leaf,be-spine-01,E1/17,spine
28,12867,connected,,,be-rail-leaf-05,E1/34,leaf,be-spine-01,E1/18,spine
28,12868,connected,,,be-rail-leaf-05,E1/35,leaf,be-spine-01,E1/19,spine
28,12869,connected,,,be-rail-leaf-05,E1/36,leaf,be-spine-01,E1/20,spine
28,12870,connected,,,be-rail-leaf-05,E1/37,leaf,be-spine-02,E1/17,spine
28,12871,connected,,,be-rail-leaf-05,E1/38,leaf,be-spine-02,E1/18,spine
28,12872,connected,,,be-rail-leaf-05,E1/39,leaf,be-spine-02,E1/19,spine
28,12873,connected,,,be-rail-leaf-05,E1/40,leaf,be-spine-02,E1/20,spine
28,12874,connected,,,be-rail-leaf-05,E1/41,leaf,be-spine-03,E1/17,spine
28,12875,connected,,,be-rail-leaf-05,E1/42,leaf,be-spine-03,E1/18,spine
28,12876,connected,,,be-rail-leaf-05,E1/43,leaf,be-spine-03,E1/19,spine
28,12877,connected,,,be-rail-leaf-05,E1/44,leaf,be-spine-03,E1/20,spine
28,12878,connected,,,be-rail-leaf-05,E1/45,leaf,be-spine-04,E1/17,spine
28,12879,connected,,,be-rail-leaf-05,E1/46,leaf,be-spine-04,E1/18,spine
28,12880,connected,,,be-rail-leaf-05,E1/47,leaf,be-spine-04,E1/19,spine
28,12881,connected,,,be-rail-leaf-05,E1/48,leaf,be-spine-04,E1/20,spine
28,12882,connected,,,be-rail-leaf-05,E1/49,leaf,be-spine-05,E1/17,spine
28,12883,connected,,,be-rail-leaf-05,E1/50,leaf,be-spine-05,E1/18,spine
28,12884,connected,,,be-rail-leaf-05,E1/51,leaf,be-spine-05,E1/19,spine
28,12885,connected,,,be-rail-leaf-05,E1/52,leaf,be-spine-05,E1/20,spine
28,12886,connected,,,be-rail-leaf-05,E1/53,leaf,be-spine-06,E1/17,spine
28,12887,connected,,,be-rail-leaf-05,E1/54,leaf,be-spine-06,E1/18,spine
28,12888,connected,,,be-rail-leaf-05,E1/55,leaf,be-spine-06,E1/19,spine
28,12889,connected,,,be-rail-leaf-05,E1/56,leaf,be-spine-06,E1/20,spine
28,12890,connected,,,be-rail-leaf-05,E1/57,leaf,be-spine-07,E1/17,spine
28,12891,connected,,,be-rail-leaf-05,E1/58,leaf,be-spine-07,E1/18,spine
28,12892,connected,,,be-rail-leaf-05,E1/59,leaf,be-spine-07,E1/19,spine
28,12893,connected,,,be-rail-leaf-05,E1/60,leaf,be-spine-07,E1/20,spine
28,12894,connected,,,be-rail-leaf-05,E1/61,leaf,be-spine-08,E1/17,spine
28,12895,connected,,,be-rail-leaf-05,E1/62,leaf,be-spine-08,E1/18,spine
28,12896,connected,,,be-rail-leaf-05,E1/63,leaf,be-spine-08,E1/19,spine
28,12897,connected,,,be-rail-leaf-05,E1/64,leaf,be-spine-08,E1/20,spine
28,12898,connected,,,be-rail-leaf-06,E1/33,leaf,be-spine-01,E1/21,spine
28,12899,connected,,,be-rail-leaf-06,E1/34,leaf,be-spine-01,E1/22,spine
28,12900,connected,,,be-rail-leaf-06,E1/35,leaf,be-spine-01,E1/23,spine
28,12901,connected,,,be-rail-leaf-06,E1/36,leaf,be-spine-01,E1/24,spine
28,12902,connected,,,be-rail-leaf-06,E1/37,leaf,be-spine-02,E1/21,spine
28,12903,connected,,,be-rail-leaf-06,E1/38,leaf,be-spine-02,E1/22,spine
28,12904,connected,,,be-rail-leaf-06,E1/39,leaf,be-spine-02,E1/23,spine
28,12905,connected,,,be-rail-leaf-06,E1/40,leaf,be-spine-02,E1/24,spine
28,12906,connected,,,be-rail-leaf-06,E1/41,leaf,be-spine-03,E1/21,spine
28,12907,connected,,,be-rail-leaf-06,E1/42,leaf,be-spine-03,E1/22,spine
28,12908,connected,,,be-rail-leaf-06,E1/43,leaf,be-spine-03,E1/23,spine
28,12909,connected,,,be-rail-leaf-06,E1/44,leaf,be-spine-03,E1/24,spine
28,12910,connected,,,be-rail-leaf-06,E1/45,leaf,be-spine-04,E1/21,spine
28,12911,connected,,,be-rail-leaf-06,E1/46,leaf,be-spine-04,E1/22,spine
28,12912,connected,,,be-rail-leaf-06,E1/47,leaf,be-spine-04,E1/23,spine
28,12913,connected,,,be-rail-leaf-06,E1/48,leaf,be-spine-04,E1/24,spine
28,12914,connected,,,be-rail-leaf-06,E1/49,leaf,be-spine-05,E1/21,spine
28,12915,connected,,,be-rail-leaf-06,E1/50,leaf,be-spine-05,E1/22,spine
28,12916,connected,,,be-rail-leaf-06,E1/51,leaf,be-spine-05,E1/23,spine
28,12917,connected,,,be-rail-leaf-06,E1/52,leaf,be-spine-05,E1/24,spine
28,12918,connected,,,be-rail-leaf-06,E1/53,leaf,be-spine-06,E1/21,spine
28,12919,connected,,,be-rail-leaf-06,E1/54,leaf,be-spine-06,E1/22,spine
28,12920,connected,,,be-rail-leaf-06,E1/55,leaf,be-spine-06,E1/23,spine
28,12921,connected,,,be-rail-leaf-06,E1/56,leaf,be-spine-06,E1/24,spine
28,12922,connected,,,be-rail-leaf-06,E1/57,leaf,be-spine-07,E1/21,spine
28,12923,connected,,,be-rail-leaf-06,E1/58,leaf,be-spine-07,E1/22,spine
28,12924,connected,,,be-rail-leaf-06,E1/59,leaf,be-spine-07,E1/23,spine
28,12925,connected,,,be-rail-leaf-06,E1/60,leaf,be-spine-07,E1/24,spine
28,12926,connected,,,be-rail-leaf-06,E1/61,leaf,be-spine-08,E1/21,spine
28,12927,connected,,,be-rail-leaf-06,E1/62,leaf,be-spine-08,E1/22,spine
28,12928,connected,,,be-rail-leaf-06,E1/63,leaf,be-spine-08,E1/23,spine
28,12929,connected,,,be-rail-leaf-06,E1/64,leaf,be-spine-08,E1/24,spine
28,12930,connected,,,be-rail-leaf-07,E1/33,leaf,be-spine-01,E1/25,spine
28,12931,connected,,,be-rail-leaf-07,E1/34,leaf,be-spine-01,E1/26,spine
28,12932,connected,,,be-rail-leaf-07,E1/35,leaf,be-spine-01,E1/27,spine
28,12933,connected,,,be-rail-leaf-07,E1/36,leaf,be-spine-01,E1/28,spine
28,12934,connected,,,be-rail-leaf-07,E1/37,leaf,be-spine-02,E1/25,spine
28,12935,connected,,,be-rail-leaf-07,E1/38,leaf,be-spine-02,E1/26,spine
28,12936,connected,,,be-rail-leaf-07,E1/39,leaf,be-spine-02,E1/27,spine
28,12937,connected,,,be-rail-leaf-07,E1/40,leaf,be-spine-02,E1/28,spine
28,12938,connected,,,be-rail-leaf-07,E1/41,leaf,be-spine-03,E1/25,spine
28,12939,connected,,,be-rail-leaf-07,E1/42,leaf,be-spine-03,E1/26,spine
28,12940,connected,,,be-rail-leaf-07,E1/43,leaf,be-spine-03,E1/27,spine
28,12941,connected,,,be-rail-leaf-07,E1/44,leaf,be-spine-03,E1/28,spine
28,12942,connected,,,be-rail-leaf-07,E1/45,leaf,be-spine-04,E1/25,spine
28,12943,connected,,,be-rail-leaf-07,E1/46,leaf,be-spine-04,E1/26,spine
28,12944,connected,,,be-rail-leaf-07,E1/47,leaf,be-spine-04,E1/27,spine
28,12945,connected,,,be-rail-leaf-07,E1/48,leaf,be-spine-04,E1/28,spine
28,12946,connected,,,be-rail-leaf-07,E1/49,leaf,be-spine-05,E1/25,spine
28,12947,connected,,,be-rail-leaf-07,E1/50,leaf,be-spine-05,E1/26,spine
28,12948,connected,,,be-rail-leaf-07,E1/51,leaf,be-spine-05,E1/27,spine
28,12949,connected,,,be-rail-leaf-07,E1/52,leaf,be-spine-05,E1/28,spine
28,12950,connected,,,be-rail-leaf-07,E1/53,leaf,be-spine-06,E1/25,spine
28,12951,connected,,,be-rail-leaf-07,E1/54,leaf,be-spine-06,E1/26,spine
28,12952,connected,,,be-rail-leaf-07,E1/55,leaf,be-spine-06,E1/27,spine
28,12953,connected,,,be-rail-leaf-07,E1/56,leaf,be-spine-06,E1/28,spine
28,12954,connected,,,be-rail-leaf-07,E1/57,leaf,be-spine-07,E1/25,spine
28,12955,connected,,,be-rail-leaf-07,E1/58,leaf,be-spine-07,E1/26,spine
28,12956,connected,,,be-rail-leaf-07,E1/59,leaf,be-spine-07,E1/27,spine
28,12957,connected,,,be-rail-leaf-07,E1/60,leaf,be-spine-07,E1/28,spine
28,12958,connected,,,be-rail-leaf-07,E1/61,leaf,be-spine-08,E1/25,spine
28,12959,connected,,,be-rail-leaf-07,E1/62,leaf,be-spine-08,E1/26,spine
28,12960,connected,,,be-rail-leaf-07,E1/63,leaf,be-spine-08,E1/27,spine
28,12961,connected,,,be-rail-leaf-07,E1/64,leaf,be-spine-08,E1/28,spine
28,12962,connected,,,be-rail-leaf-08,E1/33,leaf,be-spine-01,E1/29,spine
28,12963,connected,,,be-rail-leaf-08,E1/34,leaf,be-spine-01,E1/30,spine
28,12964,connected,,,be-rail-leaf-08,E1/35,leaf,be-spine-01,E1/31,spine
28,12965,connected,,,be-rail-leaf-08,E1/36,leaf,be-spine-01,E1/32,spine
28,12966,connected,,,be-rail-leaf-08,E1/37,leaf,be-spine-02,E1/29,spine
28,12967,connected,,,be-rail-leaf-08,E1/38,leaf,be-spine-02,E1/30,spine
28,12968,connected,,,be-rail-leaf-08,E1/39,leaf,be-spine-02,E1/31,spine
28,12969,connected,,,be-rail-leaf-08,E1/40,leaf,be-spine-02,E1/32,spine
28,12970,connected,,,be-rail-leaf-08,E1/41,leaf,be-spine-03,E1/29,spine
28,12971,connected,,,be-rail-leaf-08,E1/42,leaf,be-spine-03,E1/30,spine
28,12972,connected,,,be-rail-leaf-08,E1/43,leaf,be-spine-03,E1/31,spine
28,12973,connected,,,be-rail-leaf-08,E1/44,leaf,be-spine-03,E1/32,spine
28,12974,connected,,,be-rail-leaf-08,E1/45,leaf,be-spine-04,E1/29,spine
28,12975,connected,,,be-rail-leaf-08,E1/46,leaf,be-spine-04,E1/30,spine
28,12976,connected,,,be-rail-leaf-08,E1/47,leaf,be-spine-04,E1/31,spine
28,12977,connected,,,be-rail-leaf-08,E1/48,leaf,be-spine-04,E1/32,spine
28,12978,connected,,,be-rail-leaf-08,E1/49,leaf,be-spine-05,E1/29,spine
28,12979,connected,,,be-rail-leaf-08,E1/50,leaf,be-spine-05,E1/30,spine
28,12980,connected,,,be-rail-leaf-08,E1/51,leaf,be-spine-05,E1/31,spine
28,12981,connected,,,be-rail-leaf-08,E1/52,leaf,be-spine-05,E1/32,spine
28,12982,connected,,,be-rail-leaf-08,E1/53,leaf,be-spine-06,E1/29,spine
28,12983,connected,,,be-rail-leaf-08,E1/54,leaf,be-spine-06,E1/30,spine
28,12984,connected,,,be-rail-leaf-08,E1/55,leaf,be-spine-06,E1/31,spine
28,12985,connected,,,be-rail-leaf-08,E1/56,leaf,be-spine-06,E1/32,spine
28,12986,connected,,,be-rail-leaf-08,E1/57,leaf,be-spine-07,E1/29,spine
28,12987,connected,,,be-rail-leaf-08,E1/58,leaf,be-spine-07,E1/30,spine
28,12988,connected,,,be-rail-leaf-08,E1/59,leaf,be-spine-07,E1/31,spine
28,12989,connected,,,be-rail-leaf-08,E1/60,leaf,be-spine-07,E1/32,spine
28,12990,connected,,,be-rail-leaf-08,E1/61,leaf,be-spine-08,E1/29,spine
28,12991,connected,,,be-rail-leaf-08,E1/62,leaf,be-spine-08,E1/30,spine
28,12992,connected,,,be-rail-leaf-08,E1/63,leaf,be-spine-08,E1/31,spine
28,12993,connected,,,be-rail-leaf-08,E1/64,leaf,be-spine-08,E1/32,spine
28,12994,connected,,,be-rail-leaf-09,E1/33,leaf,be-spine-01,E1/33,spine
28,12995,connected,,,be-rail-leaf-09,E1/34,leaf,be-spine-01,E1/34,spine
28,12996,connected,,,be-rail-leaf-09,E1/35,leaf,be-spine-01,E1/35,spine
28,12997,connected,,,be-rail-leaf-09,E1/36,leaf,be-spine-01,E1/36,spine
28,12998,connected,,,be-rail-leaf-09,E1/37,leaf,be-spine-02,E1/33,spine
28,12999,connected,,,be-rail-leaf-09,E1/38,leaf,be-spine-02,E1/34,spine
28,13000,connected,,,be-rail-leaf-09,E1/39,leaf,be-spine-02,E1/35,spine
28,13001,connected,,,be-rail-leaf-09,E1/40,leaf,be-spine-02,E1/36,spine
28,13002,connected,,,be-rail-leaf-09,E1/41,leaf,be-spine-03,E1/33,spine
28,13003,connected,,,be-rail-leaf-09,E1/42,leaf,be-spine-03,E1/34,spine
28,13004,connected,,,be-rail-leaf-09,E1/43,leaf,be-spine-03,E1/35,spine
28,13005,connected,,,be-rail-leaf-09,E1/44,leaf,be-spine-03,E1/36,spine
28,13006,connected,,,be-rail-leaf-09,E1/45,leaf,be-spine-04,E1/33,spine
28,13007,connected,,,be-rail-leaf-09,E1/46,leaf,be-spine-04,E1/34,spine
28,13008,connected,,,be-rail-leaf-09,E1/47,leaf,be-spine-04,E1/35,spine
28,13009,connected,,,be-rail-leaf-09,E1/48,leaf,be-spine-04,E1/36,spine
28,13010,connected,,,be-rail-leaf-09,E1/49,leaf,be-spine-05,E1/33,spine
28,13011,connected,,,be-rail-leaf-09,E1/50,leaf,be-spine-05,E1/34,spine
28,13012,connected,,,be-rail-leaf-09,E1/51,leaf,be-spine-05,E1/35,spine
28,13013,connected,,,be-rail-leaf-09,E1/52,leaf,be-spine-05,E1/36,spine
28,13014,connected,,,be-rail-leaf-09,E1/53,leaf,be-spine-06,E1/33,spine
